iarai-playground
Warmup ... batch 50, workers 8
((5)-get_item) __getitem__ id (140635492164656) 145.5986499786377 ms
((5)-get_item) __getitem__ id (140635492164656) 150.05970001220703 ms
((5)-get_item) __getitem__ id (140635492164656) 128.0062198638916 ms
((5)-get_item) __getitem__ id (140635492164656) 135.15830039978027 ms
((5)-get_item) __getitem__ id (140635492164656) 121.21891975402832 ms
((5)-get_item) __getitem__ id (140635492164656) 121.14620208740234 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1101.7234325408936 ms
((5)-get_item) __getitem__ id (140635492164656) 161.5455150604248 ms
((5)-get_item) __getitem__ id (140635492164656) 157.04751014709473 ms
((5)-get_item) __getitem__ id (140635492164656) 126.18398666381836 ms
((5)-get_item) __getitem__ id (140635492164656) 153.05280685424805 ms
((5)-get_item) __getitem__ id (140635492164656) 122.90000915527344 ms
((5)-get_item) __getitem__ id (140635492164656) 149.14917945861816 ms
((5)-get_item) __getitem__ id (140635492164656) 139.9698257446289 ms
((5)-get_item) __getitem__ id (140635492164656) 124.02105331420898 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1134.0909004211426 ms
((5)-get_item) __getitem__ id (140635492164656) 142.7469253540039 ms
((5)-get_item) __getitem__ id (140635492164656) 134.4747543334961 ms
((5)-get_item) __getitem__ id (140635492164656) 152.5125503540039 ms
((5)-get_item) __getitem__ id (140635492164656) 135.25652885437012 ms
((5)-get_item) __getitem__ id (140635492164656) 157.00864791870117 ms
((5)-get_item) __getitem__ id (140635492164656) 145.46704292297363 ms
((5)-get_item) __getitem__ id (140635492164656) 118.87216567993164 ms
((5)-get_item) __getitem__ id (140635492164656) 162.82391548156738 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1149.3687629699707 ms
((5)-get_item) __getitem__ id (140635492164656) 129.23216819763184 ms
((5)-get_item) __getitem__ id (140635492164656) 117.57349967956543 ms
((5)-get_item) __getitem__ id (140635492164656) 155.16924858093262 ms
((5)-get_item) __getitem__ id (140635492164656) 136.3232135772705 ms
((5)-get_item) __getitem__ id (140635492164656) 310.20522117614746 ms
((5)-get_item) __getitem__ id (140635492164656) 184.29970741271973 ms
((5)-get_item) __getitem__ id (140635492164656) 120.44930458068848 ms
((5)-get_item) __getitem__ id (140635492164656) 189.00203704833984 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1342.5157070159912 ms
((5)-get_item) __getitem__ id (140635492164656) 147.1097469329834 ms
((5)-get_item) __getitem__ id (140635492164656) 127.94160842895508 ms
((5)-get_item) __getitem__ id (140635492164656) 134.23871994018555 ms
((5)-get_item) __getitem__ id (140635492164656) 156.13389015197754 ms
((5)-get_item) __getitem__ id (140635492164656) 136.94024085998535 ms
((5)-get_item) __getitem__ id (140635492164656) 173.70367050170898 ms
((5)-get_item) __getitem__ id (140635492164656) 122.19381332397461 ms
((5)-get_item) __getitem__ id (140635492164656) 139.45317268371582 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1137.8846168518066 ms
((5)-get_item) __getitem__ id (140635492164656) 153.9309024810791 ms
((5)-get_item) __getitem__ id (140635492164656) 140.655517578125 ms
((5)-get_item) __getitem__ id (140635492164656) 143.55897903442383 ms
((5)-get_item) __getitem__ id (140635492164656) 151.1540412902832 ms
((5)-get_item) __getitem__ id (140635492164656) 133.79240036010742 ms
((5)-get_item) __getitem__ id (140635492164656) 162.28580474853516 ms
((5)-get_item) __getitem__ id (140635492164656) 147.7198600769043 ms
((5)-get_item) __getitem__ id (140635492164656) 145.80106735229492 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1179.0580749511719 ms
((5)-get_item) __getitem__ id (140635492164656) 134.2475414276123 ms
((5)-get_item) __getitem__ id (140635492164656) 142.22121238708496 ms
((5)-get_item) __getitem__ id (140635492164656) 129.9598217010498 ms
((5)-get_item) __getitem__ id (140635492164656) 152.18639373779297 ms
((5)-get_item) __getitem__ id (140635492164656) 139.27221298217773 ms
((5)-get_item) __getitem__ id (140635492164656) 135.98179817199707 ms
((5)-get_item) __getitem__ id (140635492164656) 157.23752975463867 ms
((5)-get_item) __getitem__ id (140635492164656) 162.1711254119873 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1153.4271240234375 ms
((5)-get_item) __getitem__ id (140635492164656) 110.86416244506836 ms
((5)-get_item) __getitem__ id (140635492164656) 172.9128360748291 ms
((5)-get_item) __getitem__ id (140635492164656) 140.14482498168945 ms
((5)-get_item) __getitem__ id (140635492164656) 139.4975185394287 ms
((5)-get_item) __getitem__ id (140635492164656) 143.9211368560791 ms
((5)-get_item) __getitem__ id (140635492164656) 148.6349105834961 ms
((5)-get_item) __getitem__ id (140635492164656) 146.70944213867188 ms
((5)-get_item) __getitem__ id (140635492164656) 137.2089385986328 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1140.0833129882812 ms
((5)-get_item) __getitem__ id (140635492164656) 134.95779037475586 ms
((5)-get_item) __getitem__ id (140635492164656) 151.1244773864746 ms
((5)-get_item) __getitem__ id (140635492164656) 150.9387493133545 ms
((5)-get_item) __getitem__ id (140635492164656) 129.40073013305664 ms
((5)-get_item) __getitem__ id (140635492164656) 154.9091339111328 ms
((5)-get_item) __getitem__ id (140635492164656) 144.49810981750488 ms
((5)-get_item) __getitem__ id (140635492164656) 148.2546329498291 ms
((5)-get_item) __getitem__ id (140635492164656) 150.21061897277832 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1164.4632816314697 ms
((5)-get_item) __getitem__ id (140635492164656) 132.62701034545898 ms
((5)-get_item) __getitem__ id (140635492164656) 163.99455070495605 ms
((5)-get_item) __getitem__ id (140635492164656) 158.60533714294434 ms
((5)-get_item) __getitem__ id (140635492164656) 141.5550708770752 ms
((5)-get_item) __getitem__ id (140635492164656) 160.8908176422119 ms
((5)-get_item) __getitem__ id (140635492164656) 190.54436683654785 ms
((5)-get_item) __getitem__ id (140635492164656) 375.75626373291016 ms
((5)-get_item) __getitem__ id (140635492164656) 152.99057960510254 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1477.160930633545 ms
((5)-get_item) __getitem__ id (140635492164656) 191.12849235534668 ms
((5)-get_item) __getitem__ id (140635492164656) 150.73895454406738 ms
((5)-get_item) __getitem__ id (140635492164656) 164.69240188598633 ms
((5)-get_item) __getitem__ id (140635492164656) 142.8062915802002 ms
((5)-get_item) __getitem__ id (140635492164656) 147.9935646057129 ms
((5)-get_item) __getitem__ id (140635492164656) 181.7491054534912 ms
((5)-get_item) __getitem__ id (140635492164656) 126.90067291259766 ms
((5)-get_item) __getitem__ id (140635492164656) 130.93805313110352 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1237.208366394043 ms
((5)-get_item) __getitem__ id (140635492164656) 157.0115089416504 ms
((5)-get_item) __getitem__ id (140635492164656) 140.9585475921631 ms
((5)-get_item) __getitem__ id (140635492164656) 141.61133766174316 ms
((5)-get_item) __getitem__ id (140635492164656) 164.26825523376465 ms
((5)-get_item) __getitem__ id (140635492164656) 187.86048889160156 ms
((5)-get_item) __getitem__ id (140635492164656) 123.22187423706055 ms
((5)-get_item) __getitem__ id (140635492164656) 146.50607109069824 ms
((5)-get_item) __getitem__ id (140635492164656) 144.25039291381836 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1205.8937549591064 ms
((5)-get_item) __getitem__ id (140635492164656) 186.02848052978516 ms
((5)-get_item) __getitem__ id (140635492164656) 154.04939651489258 ms
((5)-get_item) __getitem__ id (140635492164656) 154.34002876281738 ms
((5)-get_item) __getitem__ id (140635492164656) 163.35034370422363 ms
((5)-get_item) __getitem__ id (140635492164656) 152.02689170837402 ms
((5)-get_item) __getitem__ id (140635492164656) 162.01400756835938 ms
((5)-get_item) __getitem__ id (140635492164656) 175.01282691955566 ms
((5)-get_item) __getitem__ id (140635492164656) 179.19039726257324 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1326.2341022491455 ms
((5)-get_item) __getitem__ id (140635492164656) 170.3188419342041 ms
((5)-get_item) __getitem__ id (140635492164656) 140.80357551574707 ms
((5)-get_item) __getitem__ id (140635492164656) 146.87037467956543 ms
((5)-get_item) __getitem__ id (140635492164656) 148.84066581726074 ms
((5)-get_item) __getitem__ id (140635492164656) 149.72591400146484 ms
((5)-get_item) __getitem__ id (140635492164656) 165.8189296722412 ms
((5)-get_item) __getitem__ id (140635492164656) 119.4918155670166 ms
((5)-get_item) __getitem__ id (140635492164656) 156.71896934509277 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1198.801040649414 ms
((5)-get_item) __getitem__ id (140635492164656) 171.7543601989746 ms
((5)-get_item) __getitem__ id (140635492164656) 152.6660919189453 ms
((5)-get_item) __getitem__ id (140635492164656) 162.65296936035156 ms
((5)-get_item) __getitem__ id (140635492164656) 148.8320827484131 ms
((5)-get_item) __getitem__ id (140635492164656) 155.4255485534668 ms
((5)-get_item) __getitem__ id (140635492164656) 157.98377990722656 ms
((5)-get_item) __getitem__ id (140635492164656) 163.91849517822266 ms
((5)-get_item) __getitem__ id (140635492164656) 155.78389167785645 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1269.205093383789 ms
((5)-get_item) __getitem__ id (140635492164656) 184.59129333496094 ms
((5)-get_item) __getitem__ id (140635492164656) 146.41404151916504 ms
((5)-get_item) __getitem__ id (140635492164656) 126.94358825683594 ms
((5)-get_item) __getitem__ id (140635492164656) 143.65148544311523 ms
((5)-get_item) __getitem__ id (140635492164656) 159.8808765411377 ms
((5)-get_item) __getitem__ id (140635492164656) 145.5972194671631 ms
((5)-get_item) __getitem__ id (140635492164656) 147.4478244781494 ms
((5)-get_item) __getitem__ id (140635492164656) 152.79459953308105 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1207.550287246704 ms
((5)-get_item) __getitem__ id (140635492164656) 357.97953605651855 ms
((5)-get_item) __getitem__ id (140635492164656) 190.83309173583984 ms
((5)-get_item) __getitem__ id (140635492164656) 148.94747734069824 ms
((5)-get_item) __getitem__ id (140635492164656) 178.43055725097656 ms
((5)-get_item) __getitem__ id (140635492164656) 140.07306098937988 ms
((5)-get_item) __getitem__ id (140635492164656) 120.07880210876465 ms
((5)-get_item) __getitem__ id (140635492164656) 130.30719757080078 ms
((5)-get_item) __getitem__ id (140635492164656) 143.8884735107422 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1410.7677936553955 ms
((5)-get_item) __getitem__ id (140635492164656) 138.91935348510742 ms
((5)-get_item) __getitem__ id (140635492164656) 122.50185012817383 ms
((5)-get_item) __getitem__ id (140635492164656) 126.37925148010254 ms
((5)-get_item) __getitem__ id (140635492164656) 155.03764152526855 ms
((5)-get_item) __getitem__ id (140635492164656) 166.5644645690918 ms
((5)-get_item) __getitem__ id (140635492164656) 161.2086296081543 ms
((5)-get_item) __getitem__ id (140635492164656) 126.71446800231934 ms
((5)-get_item) __getitem__ id (140635492164656) 153.32508087158203 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1150.8302688598633 ms
((5)-get_item) __getitem__ id (140635492164656) 169.4505214691162 ms
((5)-get_item) __getitem__ id (140635492164656) 149.3086814880371 ms
((5)-get_item) __getitem__ id (140635492164656) 130.25355339050293 ms
((5)-get_item) __getitem__ id (140635492164656) 124.6337890625 ms
((5)-get_item) __getitem__ id (140635492164656) 146.1348533630371 ms
((5)-get_item) __getitem__ id (140635492164656) 180.39345741271973 ms
((5)-get_item) __getitem__ id (140635492164656) 170.01676559448242 ms
((5)-get_item) __getitem__ id (140635492164656) 162.19520568847656 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1232.6033115386963 ms
((5)-get_item) __getitem__ id (140635492164656) 145.69664001464844 ms
((5)-get_item) __getitem__ id (140635492164656) 133.0087184906006 ms
((5)-get_item) __getitem__ id (140635492164656) 121.68693542480469 ms
((5)-get_item) __getitem__ id (140635492164656) 144.09232139587402 ms
((5)-get_item) __getitem__ id (140635492164656) 147.69244194030762 ms
((5)-get_item) __getitem__ id (140635492164656) 146.85702323913574 ms
((5)-get_item) __getitem__ id (140635492164656) 156.84056282043457 ms
((5)-get_item) __getitem__ id (140635492164656) 142.21858978271484 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1138.2699012756348 ms
((5)-get_item) __getitem__ id (140635492164656) 138.93723487854004 ms
((5)-get_item) __getitem__ id (140635492164656) 169.14725303649902 ms
((5)-get_item) __getitem__ id (140635492164656) 158.61845016479492 ms
((5)-get_item) __getitem__ id (140635492164656) 119.93980407714844 ms
((5)-get_item) __getitem__ id (140635492164656) 155.33447265625 ms
((5)-get_item) __getitem__ id (140635492164656) 212.28456497192383 ms
((5)-get_item) __getitem__ id (140635492164656) 151.8685817718506 ms
((5)-get_item) __getitem__ id (140635492164656) 147.05252647399902 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1253.401756286621 ms
((5)-get_item) __getitem__ id (140635492164656) 150.0704288482666 ms
((5)-get_item) __getitem__ id (140635492164656) 141.3590908050537 ms
((5)-get_item) __getitem__ id (140635492164656) 127.2287368774414 ms
((5)-get_item) __getitem__ id (140635492164656) 140.17605781555176 ms
((5)-get_item) __getitem__ id (140635492164656) 192.70849227905273 ms
((5)-get_item) __getitem__ id (140635492164656) 119.95553970336914 ms
((5)-get_item) __getitem__ id (140635492164656) 149.77383613586426 ms
((5)-get_item) __getitem__ id (140635492164656) 127.05659866333008 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1148.5276222229004 ms
((5)-get_item) __getitem__ id (140635492164656) 132.5676441192627 ms
((5)-get_item) __getitem__ id (140635492164656) 137.95232772827148 ms
((5)-get_item) __getitem__ id (140635492164656) 274.3208408355713 ms
((5)-get_item) __getitem__ id (140635492164656) 243.6213493347168 ms
((5)-get_item) __getitem__ id (140635492164656) 159.12199020385742 ms
((5)-get_item) __getitem__ id (140635492164656) 170.6840991973877 ms
((5)-get_item) __getitem__ id (140635492164656) 168.09964179992676 ms
((5)-get_item) __getitem__ id (140635492164656) 125.98633766174316 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1413.1360054016113 ms
((5)-get_item) __getitem__ id (140635492164656) 195.2061653137207 ms
((5)-get_item) __getitem__ id (140635492164656) 132.52496719360352 ms
((5)-get_item) __getitem__ id (140635492164656) 157.61971473693848 ms
((5)-get_item) __getitem__ id (140635492164656) 142.9886817932129 ms
((5)-get_item) __getitem__ id (140635492164656) 181.72407150268555 ms
((5)-get_item) __getitem__ id (140635492164656) 163.93566131591797 ms
((5)-get_item) __getitem__ id (140635492164656) 142.68136024475098 ms
((5)-get_item) __getitem__ id (140635492164656) 349.20477867126465 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1466.3686752319336 ms
((5)-get_item) __getitem__ id (140635492164656) 132.69519805908203 ms
((5)-get_item) __getitem__ id (140635492164656) 154.33502197265625 ms
((5)-get_item) __getitem__ id (140635492164656) 169.14772987365723 ms
((5)-get_item) __getitem__ id (140635492164656) 121.11210823059082 ms
((5)-get_item) __getitem__ id (140635492164656) 127.79116630554199 ms
((5)-get_item) __getitem__ id (140635492164656) 151.39412879943848 ms
((5)-get_item) __getitem__ id (140635492164656) 143.73159408569336 ms
((5)-get_item) __getitem__ id (140635492164656) 168.97869110107422 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1169.4355010986328 ms
((5)-get_item) __getitem__ id (140635492164656) 150.38752555847168 ms
((5)-get_item) __getitem__ id (140635492164656) 160.42399406433105 ms
((5)-get_item) __getitem__ id (140635492164656) 156.36205673217773 ms
((5)-get_item) __getitem__ id (140635492164656) 128.35431098937988 ms
((5)-get_item) __getitem__ id (140635492164656) 159.6076488494873 ms
((5)-get_item) __getitem__ id (140635492164656) 139.67275619506836 ms
((5)-get_item) __getitem__ id (140635492164656) 156.39781951904297 ms
((5)-get_item) __getitem__ id (140635492164656) 140.89655876159668 ms
((4)-threadedmapdataset-fetcher) fetch id (140635492202240) 1192.333459854126 ms
